"timestamp","level","operation","entity_id","source_id10","changes_count","message_preview"
2025-09-02T08:44:01-05:00,debug,info,147860,2010829659,0,"Will update entity 147860 for ID10: 2010829659"
2025-09-02T08:44:01-05:00,debug,info,147860,,0,"Processed entity 147860. Source row: LAMBID:2010829659, UID:10PE03777"
2025-09-02T08:44:01-05:00,debug,update,147860,2010829659,0,"Updated entity 147860. Source row: LAMBID:2010829659, UID:10PE03777
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:44:01-05:00,debug,update,147860,2010829659,0,"Updated entity 147860. Source row: LAMBID:2010829659, UID:10PE03777
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:44:01-05:00,debug,info,147861,2010829660,0,"Will update entity 147861 for ID10: 2010829660"
2025-09-02T08:44:01-05:00,debug,info,147861,,0,"Processed entity 147861. Source row: LAMBID:2010829660, UID:10PE03778"
2025-09-02T08:44:01-05:00,debug,update,147861,2010829660,0,"Updated entity 147861. Source row: LAMBID:2010829660, UID:10PE03778
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:44:00-05:00,debug,info,147846,2010829651,0,"Will update entity 147846 for ID10: 2010829651"
2025-09-02T08:44:00-05:00,debug,info,147846,,0,"Processed entity 147846. Source row: LAMBID:2010829651, UID:10PE03769"
2025-09-02T08:44:00-05:00,debug,update,147846,2010829651,0,"Updated entity 147846. Source row: LAMBID:2010829651, UID:10PE03769
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:44:00-05:00,debug,update,147846,2010829651,0,"Updated entity 147846. Source row: LAMBID:2010829651, UID:10PE03769
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:44:00-05:00,debug,info,147847,2010829652,0,"Will update entity 147847 for ID10: 2010829652"
2025-09-02T08:44:00-05:00,debug,info,147847,,0,"Processed entity 147847. Source row: LAMBID:2010829652, UID:10PE03770"
2025-09-02T08:44:00-05:00,debug,update,147847,2010829652,0,"Updated entity 147847. Source row: LAMBID:2010829652, UID:10PE03770
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:44:00-05:00,debug,update,147847,2010829652,0,"Updated entity 147847. Source row: LAMBID:2010829652, UID:10PE03770
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:44:00-05:00,debug,info,147848,2010829653,0,"Will update entity 147848 for ID10: 2010829653"
2025-09-02T08:44:00-05:00,debug,info,147848,,0,"Processed entity 147848. Source row: LAMBID:2010829653, UID:10PE03771"
2025-09-02T08:44:00-05:00,debug,update,147848,2010829653,0,"Updated entity 147848. Source row: LAMBID:2010829653, UID:10PE03771
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:44:00-05:00,debug,update,147848,2010829653,0,"Updated entity 147848. Source row: LAMBID:2010829653, UID:10PE03771
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:44:00-05:00,debug,info,147849,2010829654,0,"Will update entity 147849 for ID10: 2010829654"
2025-09-02T08:44:00-05:00,debug,info,147849,,0,"Processed entity 147849. Source row: LAMBID:2010829654, UID:10PE03772"
2025-09-02T08:44:00-05:00,debug,update,147849,2010829654,0,"Updated entity 147849. Source row: LAMBID:2010829654, UID:10PE03772
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:44:00-05:00,debug,update,147849,2010829654,0,"Updated entity 147849. Source row: LAMBID:2010829654, UID:10PE03772
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:44:00-05:00,debug,info,147850,2010829655,0,"Will update entity 147850 for ID10: 2010829655"
2025-09-02T08:44:00-05:00,debug,info,147850,,0,"Processed entity 147850. Source row: LAMBID:2010829655, UID:10PE03773"
2025-09-02T08:44:00-05:00,debug,update,147850,2010829655,0,"Updated entity 147850. Source row: LAMBID:2010829655, UID:10PE03773
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:44:00-05:00,debug,update,147850,2010829655,0,"Updated entity 147850. Source row: LAMBID:2010829655, UID:10PE03773
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:44:00-05:00,debug,info,147852,2010829656,0,"Will update entity 147852 for ID10: 2010829656"
2025-09-02T08:44:00-05:00,debug,info,147852,,0,"Processed entity 147852. Source row: LAMBID:2010829656, UID:10PE03774"
2025-09-02T08:44:00-05:00,debug,update,147852,2010829656,0,"Updated entity 147852. Source row: LAMBID:2010829656, UID:10PE03774
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:44:00-05:00,debug,update,147852,2010829656,0,"Updated entity 147852. Source row: LAMBID:2010829656, UID:10PE03774
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:43:59-05:00,debug,info,147840,2010829645,0,"Will update entity 147840 for ID10: 2010829645"
2025-09-02T08:43:59-05:00,debug,info,147840,,0,"Processed entity 147840. Source row: LAMBID:2010829645, UID:10PE03763"
2025-09-02T08:43:59-05:00,debug,update,147840,2010829645,0,"Updated entity 147840. Source row: LAMBID:2010829645, UID:10PE03763
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:59-05:00,debug,update,147840,2010829645,0,"Updated entity 147840. Source row: LAMBID:2010829645, UID:10PE03763
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:59-05:00,debug,info,147841,2010829646,0,"Will update entity 147841 for ID10: 2010829646"
2025-09-02T08:43:59-05:00,debug,info,147841,,0,"Processed entity 147841. Source row: LAMBID:2010829646, UID:10PE03764"
2025-09-02T08:43:59-05:00,debug,update,147841,2010829646,0,"Updated entity 147841. Source row: LAMBID:2010829646, UID:10PE03764
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:59-05:00,debug,update,147841,2010829646,0,"Updated entity 147841. Source row: LAMBID:2010829646, UID:10PE03764
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:59-05:00,debug,info,147842,2010829647,0,"Will update entity 147842 for ID10: 2010829647"
2025-09-02T08:43:59-05:00,debug,info,147842,,0,"Processed entity 147842. Source row: LAMBID:2010829647, UID:10PE03765"
2025-09-02T08:43:59-05:00,debug,update,147842,2010829647,0,"Updated entity 147842. Source row: LAMBID:2010829647, UID:10PE03765
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:59-05:00,debug,update,147842,2010829647,0,"Updated entity 147842. Source row: LAMBID:2010829647, UID:10PE03765
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:59-05:00,debug,info,147843,2010829648,0,"Will update entity 147843 for ID10: 2010829648"
2025-09-02T08:43:59-05:00,debug,info,147843,,0,"Processed entity 147843. Source row: LAMBID:2010829648, UID:10PE03766"
2025-09-02T08:43:59-05:00,debug,update,147843,2010829648,0,"Updated entity 147843. Source row: LAMBID:2010829648, UID:10PE03766
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:59-05:00,debug,update,147843,2010829648,0,"Updated entity 147843. Source row: LAMBID:2010829648, UID:10PE03766
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:59-05:00,debug,info,147844,2010829649,0,"Will update entity 147844 for ID10: 2010829649"
2025-09-02T08:43:59-05:00,debug,info,147844,,0,"Processed entity 147844. Source row: LAMBID:2010829649, UID:10PE03767"
2025-09-02T08:43:59-05:00,debug,update,147844,2010829649,0,"Updated entity 147844. Source row: LAMBID:2010829649, UID:10PE03767
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:59-05:00,debug,update,147844,2010829649,0,"Updated entity 147844. Source row: LAMBID:2010829649, UID:10PE03767
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:59-05:00,debug,info,147845,2010829650,0,"Will update entity 147845 for ID10: 2010829650"
2025-09-02T08:43:59-05:00,debug,info,147845,,0,"Processed entity 147845. Source row: LAMBID:2010829650, UID:10PE03768"
2025-09-02T08:43:59-05:00,debug,update,147845,2010829650,0,"Updated entity 147845. Source row: LAMBID:2010829650, UID:10PE03768
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:59-05:00,debug,update,147845,2010829650,0,"Updated entity 147845. Source row: LAMBID:2010829650, UID:10PE03768
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:58-05:00,debug,info,147834,2010829640,0,"Will update entity 147834 for ID10: 2010829640"
2025-09-02T08:43:58-05:00,debug,info,147834,,0,"Processed entity 147834. Source row: LAMBID:2010829640, UID:10PE03758"
2025-09-02T08:43:58-05:00,debug,update,147834,2010829640,0,"Updated entity 147834. Source row: LAMBID:2010829640, UID:10PE03758
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:58-05:00,debug,update,147834,2010829640,0,"Updated entity 147834. Source row: LAMBID:2010829640, UID:10PE03758
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:58-05:00,debug,info,147835,2010829641,0,"Will update entity 147835 for ID10: 2010829641"
2025-09-02T08:43:58-05:00,debug,info,147835,,0,"Processed entity 147835. Source row: LAMBID:2010829641, UID:10PE03759"
2025-09-02T08:43:58-05:00,debug,update,147835,2010829641,0,"Updated entity 147835. Source row: LAMBID:2010829641, UID:10PE03759
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:58-05:00,debug,update,147835,2010829641,0,"Updated entity 147835. Source row: LAMBID:2010829641, UID:10PE03759
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:58-05:00,debug,info,147836,2010829642,0,"Will update entity 147836 for ID10: 2010829642"
2025-09-02T08:43:58-05:00,debug,info,147836,,0,"Processed entity 147836. Source row: LAMBID:2010829642, UID:10PE03760"
2025-09-02T08:43:58-05:00,debug,update,147836,2010829642,0,"Updated entity 147836. Source row: LAMBID:2010829642, UID:10PE03760
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:58-05:00,debug,update,147836,2010829642,0,"Updated entity 147836. Source row: LAMBID:2010829642, UID:10PE03760
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:58-05:00,debug,info,147838,2010829643,0,"Will update entity 147838 for ID10: 2010829643"
2025-09-02T08:43:58-05:00,debug,info,147838,,0,"Processed entity 147838. Source row: LAMBID:2010829643, UID:10PE03761"
2025-09-02T08:43:58-05:00,debug,update,147838,2010829643,0,"Updated entity 147838. Source row: LAMBID:2010829643, UID:10PE03761
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:43:58-05:00,debug,update,147838,2010829643,0,"Updated entity 147838. Source row: LAMBID:2010829643, UID:10PE03761
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:43:58-05:00,debug,info,147839,2010829644,0,"Will update entity 147839 for ID10: 2010829644"
2025-09-02T08:43:58-05:00,debug,info,147839,,0,"Processed entity 147839. Source row: LAMBID:2010829644, UID:10PE03762"
2025-09-02T08:43:58-05:00,debug,update,147839,2010829644,0,"Updated entity 147839. Source row: LAMBID:2010829644, UID:10PE03762
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:58-05:00,debug,update,147839,2010829644,0,"Updated entity 147839. Source row: LAMBID:2010829644, UID:10PE03762
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:57-05:00,debug,info,147820,2010829634,0,"Will update entity 147820 for ID10: 2010829634"
2025-09-02T08:43:57-05:00,debug,info,147820,,0,"Processed entity 147820. Source row: LAMBID:2010829634, UID:10PE03752"
2025-09-02T08:43:57-05:00,debug,update,147820,2010829634,0,"Updated entity 147820. Source row: LAMBID:2010829634, UID:10PE03752
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:57-05:00,debug,update,147820,2010829634,0,"Updated entity 147820. Source row: LAMBID:2010829634, UID:10PE03752
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:57-05:00,debug,info,147825,2010829635,0,"Will update entity 147825 for ID10: 2010829635"
2025-09-02T08:43:57-05:00,debug,info,147825,,0,"Processed entity 147825. Source row: LAMBID:2010829635, UID:10PE03753"
2025-09-02T08:43:57-05:00,debug,update,147825,2010829635,0,"Updated entity 147825. Source row: LAMBID:2010829635, UID:10PE03753
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:57-05:00,debug,update,147825,2010829635,0,"Updated entity 147825. Source row: LAMBID:2010829635, UID:10PE03753
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:57-05:00,debug,info,147824,2010829636,0,"Will update entity 147824 for ID10: 2010829636"
2025-09-02T08:43:57-05:00,debug,info,147824,,0,"Processed entity 147824. Source row: LAMBID:2010829636, UID:10PE03754"
2025-09-02T08:43:57-05:00,debug,update,147824,2010829636,0,"Updated entity 147824. Source row: LAMBID:2010829636, UID:10PE03754
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:57-05:00,debug,update,147824,2010829636,0,"Updated entity 147824. Source row: LAMBID:2010829636, UID:10PE03754
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:57-05:00,debug,info,147826,2010829637,0,"Will update entity 147826 for ID10: 2010829637"
2025-09-02T08:43:57-05:00,debug,info,147826,,0,"Processed entity 147826. Source row: LAMBID:2010829637, UID:10PE03755"
2025-09-02T08:43:57-05:00,debug,update,147826,2010829637,0,"Updated entity 147826. Source row: LAMBID:2010829637, UID:10PE03755
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:57-05:00,debug,update,147826,2010829637,0,"Updated entity 147826. Source row: LAMBID:2010829637, UID:10PE03755
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:57-05:00,debug,info,147831,2010829638,0,"Will update entity 147831 for ID10: 2010829638"
2025-09-02T08:43:57-05:00,debug,info,147831,,0,"Processed entity 147831. Source row: LAMBID:2010829638, UID:10PE03756"
2025-09-02T08:43:57-05:00,debug,update,147831,2010829638,0,"Updated entity 147831. Source row: LAMBID:2010829638, UID:10PE03756
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:43:57-05:00,debug,update,147831,2010829638,0,"Updated entity 147831. Source row: LAMBID:2010829638, UID:10PE03756
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:43:57-05:00,debug,info,147832,2010829639,0,"Will update entity 147832 for ID10: 2010829639"
2025-09-02T08:43:57-05:00,debug,info,147832,,0,"Processed entity 147832. Source row: LAMBID:2010829639, UID:10PE03757"
2025-09-02T08:43:57-05:00,debug,update,147832,2010829639,0,"Updated entity 147832. Source row: LAMBID:2010829639, UID:10PE03757
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:43:57-05:00,debug,update,147832,2010829639,0,"Updated entity 147832. Source row: LAMBID:2010829639, UID:10PE03757
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:43:56-05:00,debug,info,147815,2010829629,0,"Will update entity 147815 for ID10: 2010829629"
2025-09-02T08:43:56-05:00,debug,info,147815,,0,"Processed entity 147815. Source row: LAMBID:2010829629, UID:10PE03747"
2025-09-02T08:43:56-05:00,debug,update,147815,2010829629,0,"Updated entity 147815. Source row: LAMBID:2010829629, UID:10PE03747
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:56-05:00,debug,update,147815,2010829629,0,"Updated entity 147815. Source row: LAMBID:2010829629, UID:10PE03747
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:56-05:00,debug,info,147816,2010829630,0,"Will update entity 147816 for ID10: 2010829630"
2025-09-02T08:43:56-05:00,debug,info,147816,,0,"Processed entity 147816. Source row: LAMBID:2010829630, UID:10PE03748"
2025-09-02T08:43:56-05:00,debug,update,147816,2010829630,0,"Updated entity 147816. Source row: LAMBID:2010829630, UID:10PE03748
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:56-05:00,debug,update,147816,2010829630,0,"Updated entity 147816. Source row: LAMBID:2010829630, UID:10PE03748
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:56-05:00,debug,info,147817,2010829631,0,"Will update entity 147817 for ID10: 2010829631"
2025-09-02T08:43:56-05:00,debug,info,147817,,0,"Processed entity 147817. Source row: LAMBID:2010829631, UID:10PE03749"
2025-09-02T08:43:56-05:00,debug,update,147817,2010829631,0,"Updated entity 147817. Source row: LAMBID:2010829631, UID:10PE03749
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:56-05:00,debug,update,147817,2010829631,0,"Updated entity 147817. Source row: LAMBID:2010829631, UID:10PE03749
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:56-05:00,debug,info,147818,2010829632,0,"Will update entity 147818 for ID10: 2010829632"
2025-09-02T08:43:56-05:00,debug,info,147818,,0,"Processed entity 147818. Source row: LAMBID:2010829632, UID:10PE03750"
2025-09-02T08:43:56-05:00,debug,update,147818,2010829632,0,"Updated entity 147818. Source row: LAMBID:2010829632, UID:10PE03750
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:56-05:00,debug,update,147818,2010829632,0,"Updated entity 147818. Source row: LAMBID:2010829632, UID:10PE03750
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:56-05:00,debug,info,147819,2010829633,0,"Will update entity 147819 for ID10: 2010829633"
2025-09-02T08:43:56-05:00,debug,info,147819,,0,"Processed entity 147819. Source row: LAMBID:2010829633, UID:10PE03751"
2025-09-02T08:43:56-05:00,debug,update,147819,2010829633,0,"Updated entity 147819. Source row: LAMBID:2010829633, UID:10PE03751
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:56-05:00,debug,update,147819,2010829633,0,"Updated entity 147819. Source row: LAMBID:2010829633, UID:10PE03751
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:55-05:00,debug,info,147796,2010829623,0,"Will update entity 147796 for ID10: 2010829623"
2025-09-02T08:43:55-05:00,debug,info,147796,,0,"Processed entity 147796. Source row: LAMBID:2010829623, UID:10PE03741"
2025-09-02T08:43:55-05:00,debug,update,147796,2010829623,0,"Updated entity 147796. Source row: LAMBID:2010829623, UID:10PE03741
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:55-05:00,debug,update,147796,2010829623,0,"Updated entity 147796. Source row: LAMBID:2010829623, UID:10PE03741
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:55-05:00,debug,info,147797,2010829624,0,"Will update entity 147797 for ID10: 2010829624"
2025-09-02T08:43:55-05:00,debug,info,147797,,0,"Processed entity 147797. Source row: LAMBID:2010829624, UID:10PE03742"
2025-09-02T08:43:55-05:00,debug,update,147797,2010829624,0,"Updated entity 147797. Source row: LAMBID:2010829624, UID:10PE03742
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:55-05:00,debug,update,147797,2010829624,0,"Updated entity 147797. Source row: LAMBID:2010829624, UID:10PE03742
3 CHANGES
  +field_s_dam: →150"
2025-09-02T08:43:55-05:00,debug,info,147799,2010829625,0,"Will update entity 147799 for ID10: 2010829625"
2025-09-02T08:43:55-05:00,debug,info,147799,,0,"Processed entity 147799. Source row: LAMBID:2010829625, UID:10PE03743"
2025-09-02T08:43:55-05:00,debug,update,147799,2010829625,0,"Updated entity 147799. Source row: LAMBID:2010829625, UID:10PE03743
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:55-05:00,debug,update,147799,2010829625,0,"Updated entity 147799. Source row: LAMBID:2010829625, UID:10PE03743
3 CHANGES
  +field_s_dam: →148"
2025-09-02T08:43:55-05:00,debug,info,147809,2010829626,0,"Will update entity 147809 for ID10: 2010829626"
2025-09-02T08:43:55-05:00,debug,info,147809,,0,"Processed entity 147809. Source row: LAMBID:2010829626, UID:10PE03744"
2025-09-02T08:43:55-05:00,debug,update,147809,2010829626,0,"Updated entity 147809. Source row: LAMBID:2010829626, UID:10PE03744
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:43:55-05:00,debug,update,147809,2010829626,0,"Updated entity 147809. Source row: LAMBID:2010829626, UID:10PE03744
3 CHANGES
  +field_s_dam: →149"
2025-09-02T08:43:55-05:00,debug,info,147810,2010829627,0,"Will update entity 147810 for ID10: 2010829627"
2025-09-02T08:43:55-05:00,debug,info,147810,,0,"Processed entity 147810. Source row: LAMBID:2010829627, UID:10PE03745"
